1.608785629272460938e+01	1.589163494110107422e+01
1.629122352600097656e+01	1.598403644561767578e+01
1.690633773803710938e+01	1.640167045593261719e+01
1.694191741943359375e+01	1.643369102478027344e+01
1.696131324768066406e+01	1.645474815368652344e+01
1.696327972412109375e+01	1.645855140686035156e+01
1.696428871154785156e+01	1.645971870422363281e+01
1.696386337280273438e+01	1.645953178405761719e+01
1.696456718444824219e+01	1.645932388305664062e+01
1.693403434753417969e+01	1.642604064941406250e+01
1.556823348999023438e+01	1.574863338470458984e+01
1.495709800720214844e+01	1.576075458526611328e+01
1.461192989349365234e+01	1.583557891845703125e+01
1.140623569488525391e+01	1.598530483245849609e+01
1.126835823059082031e+01	1.567791938781738281e+01
1.163581180572509766e+01	1.542728805541992188e+01
1.282198429107666016e+01	1.598366260528564453e+01
1.095812797546386719e+01	1.204804325103759766e+01
1.087401771545410156e+01	1.115187263488769531e+01
4.560651302337646484e+00	1.369285392761230469e+01
6.076595783233642578e+00	1.930792617797851562e+01
3.171556472778320312e+00	7.936422348022460938e+00
-7.737108469009399414e-01	8.736703872680664062e+00
5.799835324287414551e-01	1.223992443084716797e+01
-2.563488245010375977e+00	1.544100666046142578e+01
-1.291361331939697266e+00	1.913097000122070312e+01
2.859523057937622070e+00	1.620712280273437500e+01
1.832381963729858398e+00	6.320686817169189453e+00
-3.993100404739379883e+00	1.213561058044433594e+01
-6.107868671417236328e+00	7.460808753967285156e+00
-8.475350379943847656e+00	1.177397727966308594e+01
1.132987812161445618e-01	5.416951179504394531e+00
-2.316384553909301758e+00	6.591217041015625000e+00
-3.756606578826904297e+00	4.719492912292480469e+00
-8.604322433471679688e+00	3.100098133087158203e+00
-7.637044429779052734e+00	3.260327339172363281e+00
-3.901407241821289062e+00	3.774415969848632812e+00
-6.626863002777099609e+00	4.094228267669677734e+00
-2.503772258758544922e+00	3.070858001708984375e+00
-2.159256935119628906e+00	3.077167034149169922e+00
-2.024196147918701172e+00	3.094509840011596680e+00
-1.903252482414245605e+00	3.088064193725585938e+00
-8.105142593383789062e+00	1.188422322273254395e+00
-3.358165502548217773e+00	1.719457268714904785e+00
-3.282557725906372070e+00	1.780015468597412109e+00
-3.262137174606323242e+00	1.795010805130004883e+00
-3.234468460083007812e+00	1.815775036811828613e+00
-3.210210084915161133e+00	1.826544761657714844e+00
-3.201174259185791016e+00	1.837317347526550293e+00
-3.180408716201782227e+00	1.852188467979431152e+00
-7.624256014823913574e-01	1.112123203277587891e+01
-5.438880324363708496e-01	1.025550842285156250e+01
-6.699404120445251465e-02	9.520001411437988281e+00
3.669197857379913330e-01	8.985795021057128906e+00
4.788510799407958984e-01	8.850898742675781250e+00
-7.729303836822509766e-01	8.740810394287109375e+00
-1.983272433280944824e+00	1.068120193481445312e+01
4.600763797760009766e+00	8.988224029541015625e+00
3.894202709197998047e+00	8.072656631469726562e+00
3.315974473953247070e+00	7.786261558532714844e+00
3.394699573516845703e+00	8.462303161621093750e+00
3.784795522689819336e+00	9.084497451782226562e+00
3.877970218658447266e+00	1.038935852050781250e+01
4.233433723449707031e+00	1.781753158569335938e+01
4.627241611480712891e+00	1.360436630249023438e+01
5.044283390045166016e+00	1.279195880889892578e+01
4.909836292266845703e+00	1.236076354980468750e+01
4.599263668060302734e+00	1.195287513732910156e+01
4.592416286468505859e+00	1.113110256195068359e+01
4.479131698608398438e+00	1.072390556335449219e+01
4.638337612152099609e+00	1.006116962432861328e+01
1.363397407531738281e+01	1.104340553283691406e+01
1.449064922332763672e+01	1.163673973083496094e+01
1.918514823913574219e+01	1.264681434631347656e+01
9.589604377746582031e+00	1.033061218261718750e+01
1.013159370422363281e+01	1.021997928619384766e+01
1.441621303558349609e+01	6.424333095550537109e+00
1.429321193695068359e+01	6.213561058044433594e+00
1.081041336059570312e+01	8.343838691711425781e+00
1.062995910644531250e+01	9.594614028930664062e+00
1.135343265533447266e+01	1.441875934600830078e+01
1.223186397552490234e+01	1.476532554626464844e+01
1.274370002746582031e+01	1.508012390136718750e+01
1.326875305175781250e+01	1.556758880615234375e+01
1.329235553741455078e+01	1.593826293945312500e+01
1.245174789428710938e+01	1.585741138458251953e+01
1.140700531005859375e+01	1.600243186950683594e+01
1.491709899902343750e+01	1.576679134368896484e+01
1.533338165283203125e+01	1.570679473876953125e+01
1.571082878112792969e+01	1.578094959259033203e+01
1.625904273986816406e+01	1.596706104278564453e+01
1.668068504333496094e+01	1.621318626403808594e+01
1.694252204895019531e+01	1.643411636352539062e+01
1.528912925720214844e+01	1.660203170776367188e+01
1.535099124908447266e+01	1.666792678833007812e+01
8.491321563720703125e+00	1.009147834777832031e+01
9.868158340454101562e+00	1.307342433929443359e+01
1.223805427551269531e+01	1.687790489196777344e+01
1.226336956024169922e+01	1.693028068542480469e+01
1.230376052856445312e+01	1.704769134521484375e+01
1.242831230163574219e+01	1.723780250549316406e+01
1.248370265960693359e+01	1.723452568054199219e+01
1.252257823944091797e+01	1.722494125366210938e+01
1.261014842987060547e+01	1.720095062255859375e+01
1.224331951141357422e+01	1.688043212890625000e+01
1.018774795532226562e+01	1.308650684356689453e+01
1.052581119537353516e+01	1.303845500946044922e+01
1.056704998016357422e+01	1.302378559112548828e+01
8.759012222290039062e+00	1.041134548187255859e+01
1.533679294586181641e+01	1.665575027465820312e+01
1.197046279907226562e+01	1.228202056884765625e+01
1.747132873535156250e+01	1.288141155242919922e+01
1.030095291137695312e+01	1.156874275207519531e+01
1.255210971832275391e+01	1.007789421081542969e+01
1.947490501403808594e+01	1.280358123779296875e+01
4.627711772918701172e+00	9.919602394104003906e+00
4.688151359558105469e+00	1.502952957153320312e+01
5.094678878784179688e+00	2.015298843383789062e+01
1.382837414741516113e+00	6.989676952362060547e+00
-2.130166143178939819e-01	1.157827472686767578e+01
-1.358411550521850586e+00	1.488827610015869141e+01
-1.468806743621826172e+00	1.891921997070312500e+01
2.049417018890380859e+00	1.527064323425292969e+01
2.596084594726562500e+00	1.070393657684326172e+01
-9.132558822631835938e+00	4.931910991668701172e+00
-6.137096405029296875e+00	1.019444084167480469e+01
-9.567171931266784668e-01	6.281434059143066406e+00
-1.904247522354125977e+00	6.055722236633300781e+00
-3.654378890991210938e+00	4.705937385559082031e+00
-8.538686752319335938e+00	3.115844964981079102e+00
-6.371073246002197266e+00	3.265336513519287109e+00
-4.702610969543457031e+00	3.870832681655883789e+00
-7.397768974304199219e+00	4.406274795532226562e+00
-2.287737846374511719e+00	3.067310571670532227e+00
-2.046946763992309570e+00	3.089086055755615234e+00
-1.913455009460449219e+00	3.087130069732666016e+00
9.316397309303283691e-01	4.637653350830078125e+00
-7.456575393676757812e+00	1.124719142913818359e+00
-3.161371946334838867e+00	1.853087186813354492e+00
-3.145305633544921875e+00	1.880987048149108887e+00
-3.135140657424926758e+00	1.893596649169921875e+00
-3.125913381576538086e+00	1.903148651123046875e+00
-3.128961086273193359e+00	1.899981975555419922e+00
-3.104895830154418945e+00	1.924139022827148438e+00
-3.091237545013427734e+00	1.939355611801147461e+00
-1.577015072107315063e-01	9.650056838989257812e+00
2.668166458606719971e-01	9.139679908752441406e+00
4.785395562648773193e-01	8.873682022094726562e+00
-7.306488156318664551e-01	8.699106216430664062e+00
-8.935572504997253418e-01	8.910063743591308594e+00
-2.026924848556518555e+00	1.063388919830322266e+01
-1.595280408859252930e+00	1.168979263305664062e+01
4.031060218811035156e+00	8.196564674377441406e+00
3.220401763916015625e+00	8.239708900451660156e+00
3.703641414642333984e+00	8.936431884765625000e+00
3.895411729812622070e+00	1.014732551574707031e+01
3.875383138656616211e+00	1.101331424713134766e+01
4.191956520080566406e+00	1.768068695068359375e+01
4.619330406188964844e+00	1.902229881286621094e+01
5.038452148437500000e+00	1.281632232666015625e+01
4.609724044799804688e+00	1.195785045623779297e+01
4.591755390167236328e+00	1.113889503479003906e+01
4.479461669921875000e+00	1.073043823242187500e+01
4.639855384826660156e+00	1.004676818847656250e+01
1.330170059204101562e+01	1.056569290161132812e+01
1.366762542724609375e+01	1.108408355712890625e+01
1.560192394256591797e+01	1.250017929077148438e+01
1.921953773498535156e+01	1.266540718078613281e+01
1.018580818176269531e+01	1.019146060943603516e+01
1.442293262481689453e+01	6.416086673736572266e+00
1.427411079406738281e+01	6.187744617462158203e+00
1.076932621002197266e+01	8.302651405334472656e+00
1.091201782226562500e+01	9.869215011596679688e+00
1.073474979400634766e+01	9.526733398437500000e+00
1.141922092437744141e+01	9.944870948791503906e+00
1.238538551330566406e+01	1.483692169189453125e+01
1.290833759307861328e+01	1.602150535583496094e+01
1.190388393402099609e+01	1.560761356353759766e+01
1.139811801910400391e+01	1.545008659362792969e+01
1.129528522491455078e+01	1.586604881286621094e+01
1.485511112213134766e+01	1.577370548248291016e+01
1.650993728637695312e+01	1.610064315795898438e+01
8.460993766784667969e+00	1.006422138214111328e+01
8.586783409118652344e+00	1.021676921844482422e+01
1.047326946258544922e+01	1.306063747406005859e+01
1.023645210266113281e+01	1.310401153564453125e+01
9.898733139038085938e+00	1.306710243225097656e+01
1.225848197937011719e+01	1.691747283935546875e+01
1.246907329559326172e+01	1.724279594421386719e+01
1.277587318420410156e+01	1.720152473449707031e+01
1.336606311798095703e+01	1.769430732727050781e+01
1.347813606262207031e+01	1.783319091796875000e+01
1.170530509948730469e+01	1.884974288940429688e+01
1.183578491210937500e+01	1.892788505554199219e+01
1.210930061340332031e+01	1.902823066711425781e+01
1.238539791107177734e+01	1.902018356323242188e+01
1.267670631408691406e+01	1.897733116149902344e+01
1.309560871124267578e+01	1.892395401000976562e+01
1.337135887145996094e+01	1.880243873596191406e+01
1.369690227508544922e+01	1.863009643554687500e+01
1.407778358459472656e+01	1.842341232299804688e+01
1.432146644592285156e+01	1.829530525207519531e+01
1.475523281097412109e+01	1.806951904296875000e+01
1.478459358215332031e+01	1.805397415161132812e+01
1.475218772888183594e+01	1.807250404357910156e+01
1.431935691833496094e+01	1.829658508300781250e+01
1.396786308288574219e+01	1.848514747619628906e+01
1.346679782867431641e+01	1.875479125976562500e+01
1.311608123779296875e+01	1.891510391235351562e+01
1.207273292541503906e+01	1.473812007904052734e+01
1.733508491516113281e+01	1.495447731018066406e+01
1.198376369476318359e+01	1.375440406799316406e+01
1.235900402069091797e+01	1.226683998107910156e+01
1.716493988037109375e+01	1.234740543365478516e+01
1.416958618164062500e+01	1.108061218261718750e+01
1.086607742309570312e+01	1.205276775360107422e+01
1.200215625762939453e+01	1.058982372283935547e+01
1.947514152526855469e+01	1.280393505096435547e+01
4.578533649444580078e+00	1.068438816070556641e+01
5.497547149658203125e+00	1.622046470642089844e+01
3.360512495040893555e+00	7.817728996276855469e+00
-7.977969050407409668e-01	1.131412696838378906e+01
-1.544965505599975586e+00	1.326485729217529297e+01
-1.759996175765991211e+00	1.830503654479980469e+01
2.465255260467529297e+00	1.270975875854492188e+01
-1.661797761917114258e+00	9.037991523742675781e+00
-5.952512264251708984e+00	6.909401416778564453e+00
-2.855376720428466797e+00	9.981938362121582031e+00
-9.796831607818603516e-01	7.986118793487548828e+00
-5.030768394470214844e+00	3.332458496093750000e+00
-6.138993740081787109e+00	3.967023134231567383e+00
-2.464864969253540039e+00	3.073604822158813477e+00
-1.925418257713317871e+00	3.089114427566528320e+00
9.345078468322753906e-01	4.635066509246826172e+00
-7.929064750671386719e+00	1.125235915184020996e+00
-6.702406406402587891e+00	1.374666213989257812e+00
-3.099269628524780273e+00	1.941636800765991211e+00
-3.098234891891479492e+00	1.937027096748352051e+00
-3.100429534912109375e+00	1.931354641914367676e+00
-3.083298921585083008e+00	1.941426277160644531e+00
-3.094328403472900391e+00	1.930619359016418457e+00
-3.093319654464721680e+00	1.929059863090515137e+00
-3.092880010604858398e+00	1.927003145217895508e+00
-5.159195065498352051e-01	1.022630310058593750e+01
3.955798745155334473e-01	8.973435401916503906e+00
4.672636091709136963e-01	8.837664604187011719e+00
-8.014938235282897949e-01	8.772364616394042969e+00
-9.826186299324035645e-01	9.050065040588378906e+00
-1.964268088340759277e+00	1.071246719360351562e+01
3.542272329330444336e+00	7.858106136322021484e+00
3.957741498947143555e+00	9.721766471862792969e+00
3.868687391281127930e+00	1.068761539459228516e+01
3.651068210601806641e+00	1.466057014465332031e+01
4.301178932189941406e+00	1.830390357971191406e+01
4.532648086547851562e+00	1.887111091613769531e+01
5.088642120361328125e+00	1.931840324401855469e+01
4.614212989807128906e+00	1.196530437469482422e+01
4.481591701507568359e+00	1.073497962951660156e+01
4.637183189392089844e+00	1.005663967132568359e+01
1.329157924652099609e+01	1.055107593536376953e+01
1.366275024414062500e+01	1.107798385620117188e+01
1.449327087402343750e+01	1.165242099761962891e+01
1.923258399963378906e+01	1.267286872863769531e+01
1.021163654327392578e+01	1.017795181274414062e+01
1.427292156219482422e+01	6.184916019439697266e+00
1.073722171783447266e+01	8.259507179260253906e+00
1.090653705596923828e+01	9.864199638366699219e+00
1.074243831634521484e+01	9.541034698486328125e+00
1.110122871398925781e+01	9.806632041931152344e+00
1.213027954101562500e+01	9.743057250976562500e+00
1.332108592987060547e+01	1.590758895874023438e+01
1.171734619140625000e+01	1.547117519378662109e+01
1.126744079589843750e+01	1.565662002563476562e+01
1.530186271667480469e+01	1.570647430419921875e+01
1.589255809783935547e+01	1.583151912689208984e+01
1.659127807617187500e+01	1.615292167663574219e+01
1.534177875518798828e+01	1.666158866882324219e+01
1.046378898620605469e+01	1.306138992309570312e+01
1.224330520629882812e+01	1.688031768798828125e+01
1.245664024353027344e+01	1.725733184814453125e+01
1.280484676361083984e+01	1.722742652893066406e+01
1.348009681701660156e+01	1.782994842529296875e+01
1.174906635284423828e+01	1.888067626953125000e+01
1.209358596801757812e+01	1.902383995056152344e+01
1.255830001831054688e+01	1.899390029907226562e+01
1.319000244140625000e+01	1.888507461547851562e+01
1.387956523895263672e+01	1.853392982482910156e+01
1.455693054199218750e+01	1.817145347595214844e+01
1.496051692962646484e+01	1.796326255798339844e+01
1.535103797912597656e+01	1.778264999389648438e+01
1.584248638153076172e+01	1.763750839233398438e+01
1.029442977905273438e+01	1.428605842590332031e+01
1.009323501586914062e+01	1.438996219635009766e+01
1.002620983123779297e+01	1.418983745574951172e+01
9.993209838867187500e+00	1.403211688995361328e+01
9.788352012634277344e+00	1.454374790191650391e+01
9.638226509094238281e+00	1.466174983978271484e+01
9.429907798767089844e+00	1.476241207122802734e+01
9.177906036376953125e+00	1.522795391082763672e+01
9.786986351013183594e+00	1.564601993560791016e+01
9.735037803649902344e+00	1.561382961273193359e+01
9.642847061157226562e+00	1.555895042419433594e+01
9.521783828735351562e+00	1.548035812377929688e+01
9.470639228820800781e+00	1.545823764801025391e+01
9.321475982666015625e+00	1.539275455474853516e+01
9.208823204040527344e+00	1.496661758422851562e+01
1.033480834960937500e+01	1.308954048156738281e+01
8.528545379638671875e+00	1.013369941711425781e+01
1.144638347625732422e+01	1.543045043945312500e+01
1.330366897583007812e+01	1.592106723785400391e+01
1.201335716247558594e+01	1.472884273529052734e+01
1.667552947998046875e+01	1.464067459106445312e+01
1.452500629425048828e+01	1.418984603881835938e+01
1.227803325653076172e+01	1.392710208892822266e+01
1.167453670501708984e+01	1.246390533447265625e+01
1.526158809661865234e+01	1.093399047851562500e+01
1.500903892517089844e+01	1.301503372192382812e+01
1.145968532562255859e+01	1.090863227844238281e+01
1.947501182556152344e+01	1.280372047424316406e+01
5.021875381469726562e+00	1.259317493438720703e+01
