6.736375019596972891e+01	-2.303618936326452271e+01
6.779440202240981250e+01	-2.318538351758176574e+01
6.824622646073933652e+01	-2.337331814818898934e+01
6.867386934391637965e+01	-2.354691546930111556e+01
6.972122393651217465e+01	-2.394732984751730598e+01
6.993818582254924365e+01	-2.406792121578295962e+01
7.011278953819231674e+01	-2.418653057079748692e+01
-5.122436338319330673e+01	-2.593817403564539958e+01
-5.098307983152385248e+01	-2.591171166796694081e+01
-4.985850831818168416e+01	-2.537981124295992075e+01
-4.947122907771602485e+01	-2.517779279671056614e+01
-4.892286486046978666e+01	-2.493110218295808167e+01
-4.833989397166524782e+01	-2.468883790948339296e+01
-4.790653909204038996e+01	-2.446169618232019261e+01
-4.755121736654613329e+01	-2.419245340822995161e+01
-4.723394038308087062e+01	-2.386589815547664628e+01
-4.693533246779654178e+01	-2.349518201917545568e+01
-4.664610536042768274e+01	-2.310716295185290647e+01
-4.636248899268164081e+01	-2.272443536794055419e+01
-4.607713035581802075e+01	-2.235761067401101698e+01
-4.578195145092802676e+01	-2.200563903926315135e+01
-4.548542684149378346e+01	-2.167032536592054015e+01
-4.520557337503862527e+01	-2.137566382549286814e+01
-4.493250305607479334e+01	-2.114104686188084159e+01
-4.465067546007657739e+01	-2.096260062225491438e+01
-4.438850497444580867e+01	-2.083487530667560605e+01
-4.414034667583409544e+01	-2.074029277821512451e+01
-3.842697363623832274e+01	-2.022478208592890780e+01
-3.801377690658990360e+01	-1.985781966493166806e+01
-3.769458580863953756e+01	-1.953341113265361528e+01
-3.742327026844146332e+01	-1.923072285346363586e+01
-3.718565933698942416e+01	-1.894467040289176651e+01
-3.698882912099877274e+01	-1.868383194728851038e+01
-3.682423394316919030e+01	-1.844155425921076130e+01
3.635645707385131153e+00	-9.717213506569770232e+00
3.882271397409787994e+00	-9.765165757510610334e+00
4.151718648806717482e+00	-9.811773934222625115e+00
4.450705710693334538e+00	-9.858597645851588709e+00
4.771949453203099267e+00	-9.909786687334623423e+00
5.118931686070331111e+00	-9.965061001866377666e+00
5.502148685351970769e+00	-1.002071844864869199e+01
6.276060613151010870e+01	-2.343447820325396691e+01
6.290130045381971513e+01	-2.341249661078222388e+01
6.309260144238029966e+01	-2.342814858328141625e+01
6.337783460883188269e+01	-2.348731713239114782e+01
6.372715621568437427e+01	-2.356763177198943282e+01
6.409572547187231351e+01	-2.362924058910464353e+01
6.449618055044962261e+01	-2.366520967911271711e+01
6.492968638631863598e+01	-2.368073007199193825e+01
6.538613883900315216e+01	-2.367570315801700076e+01
6.586137636861390376e+01	-2.365501311777898508e+01
6.634716565493413043e+01	-2.362939153987568375e+01
6.683279264836735933e+01	-2.361302859668018428e+01
6.730861281531794305e+01	-2.362369727136332287e+01
6.777057111872753126e+01	-2.367687466895813486e+01
6.820778035679919071e+01	-2.377272486120576644e+01
6.860564995679017386e+01	-2.390021263741310165e+01
6.897429220393475191e+01	-2.404325150842365133e+01
6.931843863731862143e+01	-2.417076790402420627e+01
7.034569746481170682e+01	-2.448473026397773822e+01
7.047032890910844571e+01	-2.456678062180652589e+01
-5.204350164948423441e+01	-2.579219909913501851e+01
-5.070598066655578862e+01	-2.534112828731533540e+01
-5.036978243943476485e+01	-2.520033764167190427e+01
-5.000681589744009159e+01	-2.504378922040918098e+01
-4.960658815440391578e+01	-2.484474717559060863e+01
-4.917054166722640218e+01	-2.459218166840527786e+01
-4.874575842497470290e+01	-2.429980907567129123e+01
-4.836933782691940564e+01	-2.397354078786728238e+01
-4.803351420136439742e+01	-2.361640125358428577e+01
-4.772039529643485167e+01	-2.324724265393982492e+01
-4.741499526626964922e+01	-2.288970517235947000e+01
-4.710940791908432601e+01	-2.255666522714349753e+01
-4.680785387619679483e+01	-2.225466178122120198e+01
-4.650229252976219385e+01	-2.198034598037892096e+01
-4.615875947655785438e+01	-2.169522684882770847e+01
-4.582000600997067608e+01	-2.139142642151005091e+01
-4.557262755631663254e+01	-2.113164356360419660e+01
-4.540442722812807830e+01	-2.092711740876923443e+01
-3.936405256824275511e+01	-2.113572050963561821e+01
-3.922807943406591846e+01	-2.104565615053220284e+01
-3.907852509688474640e+01	-2.093463029966493139e+01
6.029471846429969695e+00	-1.030419692273620491e+01
6.157565323791726719e+00	-1.035600904187492333e+01
6.246349164974721369e+00	-1.041349500293964248e+01
6.381603232522394364e+01	-2.405975913889257711e+01
6.412698938590845898e+01	-2.409196561884634136e+01
6.448795253762801849e+01	-2.416450105367439249e+01
6.487167346511870392e+01	-2.425635111423621737e+01
6.525485808351098171e+01	-2.433016081380072038e+01
6.566619421992751882e+01	-2.438077860284530018e+01
6.610857729545404027e+01	-2.441018021230057755e+01
6.657281275737548754e+01	-2.441620251684938125e+01
6.705474018058714591e+01	-2.440636458033274536e+01
6.754444561401669489e+01	-2.439829118206661818e+01
6.802696291045100452e+01	-2.441133221150789012e+01
6.848622853997143523e+01	-2.445953439913391136e+01
6.890753982630776875e+01	-2.454793576119896059e+01
6.928142585374348528e+01	-2.467135452691914210e+01
6.961196615397844312e+01	-2.480820064178659479e+01
6.990660625214674440e+01	-2.492344960204979998e+01
7.073694417384554356e+01	-2.496714143422868304e+01
-5.299470575614672185e+01	-2.562596570782233130e+01
-5.276730372570564498e+01	-2.559766410033969564e+01
-5.183460818027467809e+01	-2.527424756748865420e+01
-5.146077722678226252e+01	-2.515161239836336549e+01
-5.107156749587712596e+01	-2.501522747349572029e+01
-5.068277179021735890e+01	-2.483852037101323873e+01
-5.028475487621702200e+01	-2.460219721037592322e+01
-4.988191266262917622e+01	-2.431358648700279446e+01
-4.949181224035506688e+01	-2.398760690401811502e+01
-4.912558531592763700e+01	-2.364041372366655125e+01
-4.878353237264642672e+01	-2.329340151788591129e+01
-4.845936337138741834e+01	-2.297084078568547838e+01
-4.814362835355027670e+01	-2.269089665822627921e+01
-4.781786478124625006e+01	-2.244973010141974257e+01
-4.746399311571397561e+01	-2.221329332387258759e+01
-4.713240736537053976e+01	-2.196958562007379001e+01
-4.685346687388096854e+01	-2.172549522555763346e+01
-4.573472290909015925e+01	-2.057303699606078240e+01
-4.562931030394889120e+01	-2.049084857243380853e+01
-4.551916895880869163e+01	-2.041784872113513671e+01
6.324893313836179232e+01	-2.477078434973340038e+01
6.334218764228127441e+01	-2.477598348449450327e+01
6.345265660141206610e+01	-2.478848806731003052e+01
6.488215221621483408e+01	-2.471334955975608949e+01
6.522459973060342975e+01	-2.477827016322255105e+01
6.560387988277442162e+01	-2.488709992897890189e+01
6.599686771028500232e+01	-2.501718801614189758e+01
6.638024362136424372e+01	-2.511920917366619932e+01
6.678875719844013759e+01	-2.518086638093998175e+01
6.723764241548811071e+01	-2.520881059888196063e+01
6.771950131927245309e+01	-2.521578775479846612e+01
6.821807531748238773e+01	-2.521937403996144766e+01
6.871285207771597925e+01	-2.523808994272101103e+01
6.918076454167524503e+01	-2.528597918812605982e+01
6.959759386902928213e+01	-2.537144657579939633e+01
6.995347580688523692e+01	-2.549640531855077441e+01
7.025831848491071696e+01	-2.564043254940107630e+01
7.052040547725405872e+01	-2.577211969970696614e+01
7.222915068129167082e+01	-2.727521805286812651e+01
-5.552659129406093541e+01	-2.501128734375823015e+01
-5.527457948831213486e+01	-2.507124718639478900e+01
-5.289409075557244222e+01	-2.517141713914381285e+01
-5.256965249123886252e+01	-2.507057615525887329e+01
-5.219121694449916049e+01	-2.495458316807055610e+01
-5.180335770820290264e+01	-2.479611394929531798e+01
-5.140628128947572151e+01	-2.457025288839729527e+01
-5.100070562765546356e+01	-2.428277873192786984e+01
-5.059750711900686326e+01	-2.395667112903888452e+01
-5.020871116245444199e+01	-2.361847437024751173e+01
-4.983656101750082712e+01	-2.329183758671022275e+01
-4.947512770095418233e+01	-2.299328960912016839e+01
-4.912780944341655243e+01	-2.273432109649034771e+01
-4.880181965164874214e+01	-2.252094368059469076e+01
-4.848930299830245616e+01	-2.233472087784750215e+01
-4.817818491479263798e+01	-2.214096149252508994e+01
-4.663038944416955189e+01	-2.083674491847765253e+01
-4.636463695052969314e+01	-2.070989863411465137e+01
-4.614359347985564597e+01	-2.061543405918970251e+01
6.370899636062138427e+01	-2.502295320740062934e+01
6.389723818351165363e+01	-2.510790059642003058e+01
6.412771477325628666e+01	-2.520230615406078556e+01
6.597810190030857314e+01	-2.551085427183783594e+01
6.631888069304977762e+01	-2.562834274744768592e+01
6.665692842655428763e+01	-2.574783721765911437e+01
6.702609336325919287e+01	-2.585355685400931591e+01
6.744587281765237208e+01	-2.593556721561613898e+01
6.790757509885415288e+01	-2.598785421549488461e+01
6.839934400994391694e+01	-2.601204127073916439e+01
6.890967301902985298e+01	-2.602468276634350630e+01
6.941362886150888301e+01	-2.604837033720339079e+01
6.987771129776818668e+01	-2.610388699106189847e+01
7.027693175061268960e+01	-2.620810629585573537e+01
7.062013829983564506e+01	-2.637821779658926147e+01
7.094542432282652555e+01	-2.661498995066959239e+01
7.127246261403821848e+01	-2.688569102743413453e+01
7.280479411274150436e+01	-2.813019480825810703e+01
7.295934801665931957e+01	-2.830604834211375831e+01
-5.590671425404895700e+01	-2.478581043566408937e+01
-5.413543156380938370e+01	-2.483692899746992566e+01
-5.370362416261583860e+01	-2.483238049699513184e+01
-5.330259024225055242e+01	-2.478541223272610239e+01
-5.291114820501047689e+01	-2.467186630530639491e+01
-5.251104255422200140e+01	-2.448013835490268519e+01
-5.210243351644493970e+01	-2.421839785590766425e+01
-5.169234420071707348e+01	-2.390953714136214003e+01
-5.129052723576823070e+01	-2.358500358113656858e+01
-5.090698073804794177e+01	-2.327619590879674405e+01
-5.054342672647506163e+01	-2.300860284852624815e+01
-5.018066899096751854e+01	-2.278941053228385627e+01
-4.978591649626699223e+01	-2.259513980824453228e+01
-4.939031517502426993e+01	-2.240523217056902539e+01
-4.903637977563332129e+01	-2.220747709369003431e+01
-4.775158068896298147e+01	-2.123832008079645206e+01
-4.747842165333207731e+01	-2.109684523657497834e+01
-4.719609826014908549e+01	-2.096573867368055488e+01
6.450656143945816723e+01	-2.552390678169917848e+01
6.476045388243376522e+01	-2.565227266272853512e+01
6.502681069616083676e+01	-2.577335851711530523e+01
6.656676009338245592e+01	-2.613913575076366413e+01
6.694837631795209631e+01	-2.627620033122860832e+01
6.735187821168965172e+01	-2.644412288504159392e+01
6.775774640747289368e+01	-2.660078810506916014e+01
6.816043219637973039e+01	-2.670696618587158611e+01
6.859956991860413211e+01	-2.676803017947387531e+01
6.908314066855888314e+01	-2.680171017549075074e+01
6.958870658908297457e+01	-2.682837710325107139e+01
7.008163214028304822e+01	-2.687304279466762225e+01
7.053158957755047709e+01	-2.696331659230321520e+01
7.092732215935855322e+01	-2.711483975026551718e+01
7.127752167464991828e+01	-2.732571922364224193e+01
7.161388315017939021e+01	-2.758232940165654412e+01
7.194822570252972582e+01	-2.784296494210640205e+01
7.313695958601461200e+01	-2.869819627241955118e+01
-5.646163306738768028e+01	-2.447607408009586649e+01
-5.631510087967208733e+01	-2.450085004438335190e+01
-5.535296867608570182e+01	-2.447701413894450440e+01
-5.489753797224688014e+01	-2.448120132669083659e+01
-5.443544754539083641e+01	-2.448029013592043768e+01
-5.400992124227474989e+01	-2.442268150643589664e+01
-5.359327752988505722e+01	-2.428085750752915217e+01
-5.317422514035020242e+01	-2.405878869807859388e+01
-5.275468952594899008e+01	-2.378376269278536981e+01
-5.234222640622410694e+01	-2.349138610701381324e+01
-5.194578828337017029e+01	-2.321148824374096620e+01
-5.157312508847206090e+01	-2.296666429080005400e+01
-5.122456534726183008e+01	-2.276703308408984228e+01
-5.089533214811765305e+01	-2.259627089333175576e+01
-5.059360151846408371e+01	-2.243068337453654948e+01
-4.873287523622593653e+01	-2.161343415777721333e+01
-4.842271851343096500e+01	-2.144986277614114911e+01
-4.815957534290289743e+01	-2.132159740229354483e+01
6.534067740447636652e+01	-2.604336258752581301e+01
6.559944209982710106e+01	-2.616497138278736756e+01
6.591635361479035282e+01	-2.629754762001857671e+01
6.777240586957179858e+01	-2.716989341280342884e+01
6.809332841952307547e+01	-2.727000654800048451e+01
6.843669955613540878e+01	-2.738225392271489866e+01
6.881430563795109379e+01	-2.748261294829613632e+01
6.924139756434634307e+01	-2.755980144432313494e+01
6.971030189635463614e+01	-2.761991159453902256e+01
7.019761910435116192e+01	-2.767669763754007661e+01
7.067486578063922309e+01	-2.775162003232161823e+01
7.111819099068823391e+01	-2.786635672888461102e+01
7.151627264461374978e+01	-2.803031707615315327e+01
7.186992027191351440e+01	-2.823643815325782924e+01
7.220306577603430753e+01	-2.847027681702840951e+01
7.253206135450247416e+01	-2.869557416999416688e+01
7.331596885269854624e+01	-2.915666302747889560e+01
7.343263650086866789e+01	-2.925805994947372213e+01
-5.685490332023169913e+01	-2.417209354620892725e+01
-5.628155546922430119e+01	-2.411306989090713060e+01
-5.593470333984201659e+01	-2.410312026973157629e+01
-5.551925100887545028e+01	-2.409917638960078179e+01
-5.508153367759885555e+01	-2.406096117659140177e+01
-5.463686529567511485e+01	-2.395769300885072539e+01
-5.419830134182775083e+01	-2.378190373347003472e+01
-5.376805588486757870e+01	-2.355462381349472523e+01
-5.334645297720243917e+01	-2.331302499983016574e+01
-5.293163075515652594e+01	-2.308429111496964126e+01
-5.253178276585307316e+01	-2.287848313771337772e+01
-5.216639956195852079e+01	-2.270235634024209403e+01
-5.183244183823504159e+01	-2.254877866571124301e+01
-5.152306662453976571e+01	-2.239717282678473254e+01
-5.070880518006237025e+01	-2.198239216581607636e+01
-5.043116963208368020e+01	-2.188887545319218475e+01
6.727341892631105225e+01	-2.744464538563671852e+01
6.752442947649440441e+01	-2.758361370062972640e+01
6.837418040334495117e+01	-2.787886929368152167e+01
6.869256528506858217e+01	-2.798968098741937283e+01
6.902931685129320272e+01	-2.811365326777579909e+01
6.940420735171009881e+01	-2.823919719704840148e+01
6.982529119890874370e+01	-2.836179600905760623e+01
7.027431528635996472e+01	-2.847094590151021265e+01
7.073903684331763486e+01	-2.856356062557612319e+01
7.120714668363362421e+01	-2.865629605396740942e+01
7.165581038305245443e+01	-2.877228838698006896e+01
7.206579137803774415e+01	-2.892505034645638773e+01
7.243052631376552597e+01	-2.911070314763376032e+01
7.276259431438390379e+01	-2.930642379426896227e+01
7.305581341161179409e+01	-2.946598477596727150e+01
7.362019828895856222e+01	-2.973206893894943903e+01
-5.918248434500121391e+01	-2.228327625681110291e+01
-5.704181015066044580e+01	-2.364076986963578975e+01
-5.680367224959098849e+01	-2.365553108649622160e+01
-5.649449340775074546e+01	-2.366312422764586287e+01
-5.610625001926253219e+01	-2.363677962744609928e+01
-5.566110498954914476e+01	-2.355123131748948140e+01
-5.519573394542745604e+01	-2.340607349367423140e+01
-5.474027001994117114e+01	-2.322224043343156552e+01
-5.430909261136731203e+01	-2.303588405157716679e+01
-5.390140088019558107e+01	-2.287826072963743940e+01
-5.349988636885203874e+01	-2.275459877279246257e+01
-5.306863743870087546e+01	-2.263709651143112822e+01
-5.264698199571880366e+01	-2.249572394434174782e+01
-5.230905628162007304e+01	-2.234432807476069627e+01
-5.149419215320035192e+01	-2.198761733583280176e+01
-5.124727125704423969e+01	-2.193105995117345941e+01
6.785545033727873943e+01	-2.802390293667487597e+01
6.806497446422258690e+01	-2.816350151280506253e+01
6.888169745721579318e+01	-2.849131660838047253e+01
6.922343907674472518e+01	-2.861783834208659272e+01
6.962192978672470645e+01	-2.880877686741909471e+01
7.001760978321597406e+01	-2.902357973108487244e+01
7.039743344845372519e+01	-2.920449210785665883e+01
7.080603063186056545e+01	-2.934717252991890390e+01
7.125685114995997083e+01	-2.945725053395934268e+01
7.173432886904225825e+01	-2.955381812533502028e+01
7.220311606133712701e+01	-2.966210944727189158e+01
7.262480936707723345e+01	-2.979566433491962485e+01
7.297354471373904516e+01	-2.994811347996684958e+01
7.324725131149769197e+01	-3.009463133997165585e+01
7.346539928124036578e+01	-3.021842021852730653e+01
7.466270350777089959e+01	-3.168236410709122808e+01
-5.957987345389284428e+01	-2.178012562902650728e+01
-5.941571130080260588e+01	-2.191697309594093923e+01
-5.778144948430044536e+01	-2.288642937089056417e+01
-5.739291288875299557e+01	-2.305617422180425535e+01
-5.704888663650238101e+01	-2.311398820447924862e+01
-5.665265059831920524e+01	-2.308133996331890003e+01
-5.619018252764353605e+01	-2.297275210640795962e+01
-5.570485404898226278e+01	-2.281904587163469245e+01
-5.524385518333314593e+01	-2.266496861014208974e+01
-5.482690861728642773e+01	-2.255071006581507120e+01
-5.444442797817551849e+01	-2.248764888479639268e+01
-5.406507770152604309e+01	-2.245043439411491804e+01
